IMG/center_2018_03_19_22_05_05_672.jpg,IMG/left_2018_03_19_22_05_05_672.jpg,IMG/right_2018_03_19_22_05_05_672.jpg,-0.02115271,0,0,11.18984
IMG/center_2018_03_19_22_05_05_733.jpg,IMG/left_2018_03_19_22_05_05_733.jpg,IMG/right_2018_03_19_22_05_05_733.jpg,-0.02115271,0.06984615,0,11.35024
IMG/center_2018_03_19_22_05_05_810.jpg,IMG/left_2018_03_19_22_05_05_810.jpg,IMG/right_2018_03_19_22_05_05_810.jpg,-0.02115271,0,0,11.11821
IMG/center_2018_03_19_22_05_05_897.jpg,IMG/left_2018_03_19_22_05_05_897.jpg,IMG/right_2018_03_19_22_05_05_897.jpg,-0.02115271,0,0,11.13796
IMG/center_2018_03_19_22_05_05_972.jpg,IMG/left_2018_03_19_22_05_05_972.jpg,IMG/right_2018_03_19_22_05_05_972.jpg,-0.02115271,0.114363,0,11.07965
IMG/center_2018_03_19_22_05_06_068.jpg,IMG/left_2018_03_19_22_05_06_068.jpg,IMG/right_2018_03_19_22_05_06_068.jpg,-0.02115271,0,0,11.05935
IMG/center_2018_03_19_22_05_06_135.jpg,IMG/left_2018_03_19_22_05_06_135.jpg,IMG/right_2018_03_19_22_05_06_135.jpg,-0.02115271,0.07079709,0,11.00339
IMG/center_2018_03_19_22_05_06_206.jpg,IMG/left_2018_03_19_22_05_06_206.jpg,IMG/right_2018_03_19_22_05_06_206.jpg,-0.02115271,0.2824681,0,11.10856
IMG/center_2018_03_19_22_05_06_296.jpg,IMG/left_2018_03_19_22_05_06_296.jpg,IMG/right_2018_03_19_22_05_06_296.jpg,-0.02115271,0.01067126,0,11.15809
IMG/center_2018_03_19_22_05_06_367.jpg,IMG/left_2018_03_19_22_05_06_367.jpg,IMG/right_2018_03_19_22_05_06_367.jpg,-0.02115271,0.1342617,0,11.12537
IMG/center_2018_03_19_22_05_06_454.jpg,IMG/left_2018_03_19_22_05_06_454.jpg,IMG/right_2018_03_19_22_05_06_454.jpg,-0.02115271,0,0,11.13478
IMG/center_2018_03_19_22_05_06_546.jpg,IMG/left_2018_03_19_22_05_06_546.jpg,IMG/right_2018_03_19_22_05_06_546.jpg,-0.02115271,0,0,11.02299
IMG/center_2018_03_19_22_05_06_633.jpg,IMG/left_2018_03_19_22_05_06_633.jpg,IMG/right_2018_03_19_22_05_06_633.jpg,-0.02115271,0.2600913,0,11.064
IMG/center_2018_03_19_22_05_06_713.jpg,IMG/left_2018_03_19_22_05_06_713.jpg,IMG/right_2018_03_19_22_05_06_713.jpg,-0.02115271,0.01887059,0,11.09665
IMG/center_2018_03_19_22_05_06_783.jpg,IMG/left_2018_03_19_22_05_06_783.jpg,IMG/right_2018_03_19_22_05_06_783.jpg,-0.02115271,0.07943094,0,11.04348
IMG/center_2018_03_19_22_05_06_866.jpg,IMG/left_2018_03_19_22_05_06_866.jpg,IMG/right_2018_03_19_22_05_06_866.jpg,-0.02457989,0,0,10.99446
IMG/center_2018_03_19_22_05_06_933.jpg,IMG/left_2018_03_19_22_05_06_933.jpg,IMG/right_2018_03_19_22_05_06_933.jpg,-0.03198703,0,0,10.92804
IMG/center_2018_03_19_22_05_07_000.jpg,IMG/left_2018_03_19_22_05_07_000.jpg,IMG/right_2018_03_19_22_05_07_000.jpg,-0.03458505,0.200808,0,10.93855
IMG/center_2018_03_19_22_05_07_069.jpg,IMG/left_2018_03_19_22_05_07_069.jpg,IMG/right_2018_03_19_22_05_07_069.jpg,-0.03458505,0.1175848,0,11.03221
IMG/center_2018_03_19_22_05_07_157.jpg,IMG/left_2018_03_19_22_05_07_157.jpg,IMG/right_2018_03_19_22_05_07_157.jpg,-0.03650133,0.06479073,0,10.97427
IMG/center_2018_03_19_22_05_07_224.jpg,IMG/left_2018_03_19_22_05_07_224.jpg,IMG/right_2018_03_19_22_05_07_224.jpg,-0.03698039,0,0,10.94927
IMG/center_2018_03_19_22_05_07_294.jpg,IMG/left_2018_03_19_22_05_07_294.jpg,IMG/right_2018_03_19_22_05_07_294.jpg,-0.03698039,0,0,10.88316
IMG/center_2018_03_19_22_05_07_381.jpg,IMG/left_2018_03_19_22_05_07_381.jpg,IMG/right_2018_03_19_22_05_07_381.jpg,-0.03698039,0.1742102,0,10.85755
IMG/center_2018_03_19_22_05_07_465.jpg,IMG/left_2018_03_19_22_05_07_465.jpg,IMG/right_2018_03_19_22_05_07_465.jpg,-0.03698039,0,0,10.8031
IMG/center_2018_03_19_22_05_07_537.jpg,IMG/left_2018_03_19_22_05_07_537.jpg,IMG/right_2018_03_19_22_05_07_537.jpg,-0.03698039,0.06250799,0,10.74753
IMG/center_2018_03_19_22_05_07_610.jpg,IMG/left_2018_03_19_22_05_07_610.jpg,IMG/right_2018_03_19_22_05_07_610.jpg,-0.03992851,0.1561983,0,10.81508
IMG/center_2018_03_19_22_05_07_680.jpg,IMG/left_2018_03_19_22_05_07_680.jpg,IMG/right_2018_03_19_22_05_07_680.jpg,-0.04040758,0,0,10.78976
IMG/center_2018_03_19_22_05_07_752.jpg,IMG/left_2018_03_19_22_05_07_752.jpg,IMG/right_2018_03_19_22_05_07_752.jpg,-0.04438753,0.09840274,0,10.72683
IMG/center_2018_03_19_22_05_07_827.jpg,IMG/left_2018_03_19_22_05_07_827.jpg,IMG/right_2018_03_19_22_05_07_827.jpg,-0.04438753,0.04571736,0,10.75706
IMG/center_2018_03_19_22_05_07_911.jpg,IMG/left_2018_03_19_22_05_07_911.jpg,IMG/right_2018_03_19_22_05_07_911.jpg,-0.04438753,0,0,10.67462
IMG/center_2018_03_19_22_05_07_980.jpg,IMG/left_2018_03_19_22_05_07_980.jpg,IMG/right_2018_03_19_22_05_07_980.jpg,-0.04438753,0.207147,0,10.69467
IMG/center_2018_03_19_22_05_08_050.jpg,IMG/left_2018_03_19_22_05_08_050.jpg,IMG/right_2018_03_19_22_05_08_050.jpg,-0.0463038,0.1376252,0,10.804
IMG/center_2018_03_19_22_05_08_125.jpg,IMG/left_2018_03_19_22_05_08_125.jpg,IMG/right_2018_03_19_22_05_08_125.jpg,-0.04884655,0.08946955,0,10.78224
IMG/center_2018_03_19_22_05_08_220.jpg,IMG/left_2018_03_19_22_05_08_220.jpg,IMG/right_2018_03_19_22_05_08_220.jpg,-0.06384508,0.1837807,0,10.90179
IMG/center_2018_03_19_22_05_08_307.jpg,IMG/left_2018_03_19_22_05_08_307.jpg,IMG/right_2018_03_19_22_05_08_307.jpg,-0.07355542,0,0,10.8519
IMG/center_2018_03_19_22_05_08_376.jpg,IMG/left_2018_03_19_22_05_08_376.jpg,IMG/right_2018_03_19_22_05_08_376.jpg,-0.08448187,0.06906903,0,10.79662
IMG/center_2018_03_19_22_05_08_466.jpg,IMG/left_2018_03_19_22_05_08_466.jpg,IMG/right_2018_03_19_22_05_08_466.jpg,-0.08853552,0.1895163,0,10.91331
IMG/center_2018_03_19_22_05_08_533.jpg,IMG/left_2018_03_19_22_05_08_533.jpg,IMG/right_2018_03_19_22_05_08_533.jpg,-0.08901459,0,0,10.90651
IMG/center_2018_03_19_22_05_08_603.jpg,IMG/left_2018_03_19_22_05_08_603.jpg,IMG/right_2018_03_19_22_05_08_603.jpg,-0.09251548,0,0,10.84052
IMG/center_2018_03_19_22_05_08_679.jpg,IMG/left_2018_03_19_22_05_08_679.jpg,IMG/right_2018_03_19_22_05_08_679.jpg,-0.09251548,0.02591407,0,10.77715
IMG/center_2018_03_19_22_05_08_767.jpg,IMG/left_2018_03_19_22_05_08_767.jpg,IMG/right_2018_03_19_22_05_08_767.jpg,-0.09251548,0,0,10.67121
IMG/center_2018_03_19_22_05_08_840.jpg,IMG/left_2018_03_19_22_05_08_840.jpg,IMG/right_2018_03_19_22_05_08_840.jpg,-0.09251548,0.06707704,0,10.61718
IMG/center_2018_03_19_22_05_08_910.jpg,IMG/left_2018_03_19_22_05_08_910.jpg,IMG/right_2018_03_19_22_05_08_910.jpg,-0.08566111,0.1665781,0,10.70401
IMG/center_2018_03_19_22_05_08_978.jpg,IMG/left_2018_03_19_22_05_08_978.jpg,IMG/right_2018_03_19_22_05_08_978.jpg,-0.0782724,0,0,10.68715
IMG/center_2018_03_19_22_05_09_055.jpg,IMG/left_2018_03_19_22_05_09_055.jpg,IMG/right_2018_03_19_22_05_09_055.jpg,-0.07781176,0,0,10.60139
IMG/center_2018_03_19_22_05_09_127.jpg,IMG/left_2018_03_19_22_05_09_127.jpg,IMG/right_2018_03_19_22_05_09_127.jpg,-0.07735112,0.2156371,0,10.64797
IMG/center_2018_03_19_22_05_09_208.jpg,IMG/left_2018_03_19_22_05_09_208.jpg,IMG/right_2018_03_19_22_05_09_208.jpg,-0.07735112,0,0,10.63877
IMG/center_2018_03_19_22_05_09_284.jpg,IMG/left_2018_03_19_22_05_09_284.jpg,IMG/right_2018_03_19_22_05_09_284.jpg,-0.07735112,0,0,10.57457
IMG/center_2018_03_19_22_05_09_371.jpg,IMG/left_2018_03_19_22_05_09_371.jpg,IMG/right_2018_03_19_22_05_09_371.jpg,-0.07283682,0,0,10.55559
IMG/center_2018_03_19_22_05_09_438.jpg,IMG/left_2018_03_19_22_05_09_438.jpg,IMG/right_2018_03_19_22_05_09_438.jpg,-0.06214991,0,0,10.49205
IMG/center_2018_03_19_22_05_09_505.jpg,IMG/left_2018_03_19_22_05_09_505.jpg,IMG/right_2018_03_19_22_05_09_505.jpg,-0.05352668,0,0,10.40794
IMG/center_2018_03_19_22_05_09_577.jpg,IMG/left_2018_03_19_22_05_09_577.jpg,IMG/right_2018_03_19_22_05_09_577.jpg,-0.03900722,0,0,10.34529
IMG/center_2018_03_19_22_05_09_654.jpg,IMG/left_2018_03_19_22_05_09_654.jpg,IMG/right_2018_03_19_22_05_09_654.jpg,-0.01488797,0,0,10.26216
IMG/center_2018_03_19_22_05_09_747.jpg,IMG/left_2018_03_19_22_05_09_747.jpg,IMG/right_2018_03_19_22_05_09_747.jpg,-0.000405366,0,0,10.15903
IMG/center_2018_03_19_22_05_09_833.jpg,IMG/left_2018_03_19_22_05_09_833.jpg,IMG/right_2018_03_19_22_05_09_833.jpg,0.006448998,0,0,10.07732
IMG/center_2018_03_19_22_05_09_903.jpg,IMG/left_2018_03_19_22_05_09_903.jpg,IMG/right_2018_03_19_22_05_09_903.jpg,0.007830925,0,0,10.01647
IMG/center_2018_03_19_22_05_09_973.jpg,IMG/left_2018_03_19_22_05_09_973.jpg,IMG/right_2018_03_19_22_05_09_973.jpg,0.01669369,0,0,9.935883
IMG/center_2018_03_19_22_05_10_042.jpg,IMG/left_2018_03_19_22_05_10_042.jpg,IMG/right_2018_03_19_22_05_10_042.jpg,0.02111586,0,0,9.875853
IMG/center_2018_03_19_22_05_10_135.jpg,IMG/left_2018_03_19_22_05_10_135.jpg,IMG/right_2018_03_19_22_05_10_135.jpg,0.02411925,0,0,9.776658
IMG/center_2018_03_19_22_05_10_224.jpg,IMG/left_2018_03_19_22_05_10_224.jpg,IMG/right_2018_03_19_22_05_10_224.jpg,0.02457989,0.1359601,0,9.735376
IMG/center_2018_03_19_22_05_10_296.jpg,IMG/left_2018_03_19_22_05_10_296.jpg,IMG/right_2018_03_19_22_05_10_296.jpg,0.02457989,0.3522542,0,9.892128
IMG/center_2018_03_19_22_05_10_365.jpg,IMG/left_2018_03_19_22_05_10_365.jpg,IMG/right_2018_03_19_22_05_10_365.jpg,0.02457989,0.1462623,0,9.994782
IMG/center_2018_03_19_22_05_10_444.jpg,IMG/left_2018_03_19_22_05_10_444.jpg,IMG/right_2018_03_19_22_05_10_444.jpg,0.02457989,0,0,10.026
IMG/center_2018_03_19_22_05_10_515.jpg,IMG/left_2018_03_19_22_05_10_515.jpg,IMG/right_2018_03_19_22_05_10_515.jpg,0.02457989,0.2605798,0,10.07224
IMG/center_2018_03_19_22_05_10_585.jpg,IMG/left_2018_03_19_22_05_10_585.jpg,IMG/right_2018_03_19_22_05_10_585.jpg,0.02504054,0.05095482,0,10.07538
IMG/center_2018_03_19_22_05_10_655.jpg,IMG/left_2018_03_19_22_05_10_655.jpg,IMG/right_2018_03_19_22_05_10_655.jpg,0.02504054,0.07033503,0,10.02781
IMG/center_2018_03_19_22_05_10_738.jpg,IMG/left_2018_03_19_22_05_10_738.jpg,IMG/right_2018_03_19_22_05_10_738.jpg,0.02504054,0.1984262,0,10.14059
IMG/center_2018_03_19_22_05_10_812.jpg,IMG/left_2018_03_19_22_05_10_812.jpg,IMG/right_2018_03_19_22_05_10_812.jpg,0.02504054,0,0,10.1242
IMG/center_2018_03_19_22_05_10_890.jpg,IMG/left_2018_03_19_22_05_10_890.jpg,IMG/right_2018_03_19_22_05_10_890.jpg,0.01678582,0.2349211,0,10.19073
IMG/center_2018_03_19_22_05_10_960.jpg,IMG/left_2018_03_19_22_05_10_960.jpg,IMG/right_2018_03_19_22_05_10_960.jpg,0.01630675,0.3245823,0,10.36408
IMG/center_2018_03_19_22_05_11_034.jpg,IMG/left_2018_03_19_22_05_11_034.jpg,IMG/right_2018_03_19_22_05_11_034.jpg,0.01431677,0.1024833,0,10.41837
IMG/center_2018_03_19_22_05_11_120.jpg,IMG/left_2018_03_19_22_05_11_120.jpg,IMG/right_2018_03_19_22_05_11_120.jpg,0.00442217,0.06555283,0,10.45717
IMG/center_2018_03_19_22_05_11_210.jpg,IMG/left_2018_03_19_22_05_11_210.jpg,IMG/right_2018_03_19_22_05_11_210.jpg,-0.000792306,0,0,10.38085
IMG/center_2018_03_19_22_05_11_280.jpg,IMG/left_2018_03_19_22_05_11_280.jpg,IMG/right_2018_03_19_22_05_11_280.jpg,-0.000792306,0,0,10.31845
IMG/center_2018_03_19_22_05_11_357.jpg,IMG/left_2018_03_19_22_05_11_357.jpg,IMG/right_2018_03_19_22_05_11_357.jpg,-0.000792306,0,0,10.23448
IMG/center_2018_03_19_22_05_11_441.jpg,IMG/left_2018_03_19_22_05_11_441.jpg,IMG/right_2018_03_19_22_05_11_441.jpg,-0.000792306,0.190479,0,10.22783
IMG/center_2018_03_19_22_05_11_510.jpg,IMG/left_2018_03_19_22_05_11_510.jpg,IMG/right_2018_03_19_22_05_11_510.jpg,-0.000792306,0.1254301,0,10.35388
IMG/center_2018_03_19_22_05_11_580.jpg,IMG/left_2018_03_19_22_05_11_580.jpg,IMG/right_2018_03_19_22_05_11_580.jpg,-0.000792306,0,0,10.31524
IMG/center_2018_03_19_22_05_11_647.jpg,IMG/left_2018_03_19_22_05_11_647.jpg,IMG/right_2018_03_19_22_05_11_647.jpg,-0.000792306,0.2026441,0,10.36185
IMG/center_2018_03_19_22_05_11_734.jpg,IMG/left_2018_03_19_22_05_11_734.jpg,IMG/right_2018_03_19_22_05_11_734.jpg,-0.000792306,0.4639471,0,10.61082
IMG/center_2018_03_19_22_05_11_804.jpg,IMG/left_2018_03_19_22_05_11_804.jpg,IMG/right_2018_03_19_22_05_11_804.jpg,-0.000792306,0.6715082,0,10.96784
IMG/center_2018_03_19_22_05_11_871.jpg,IMG/left_2018_03_19_22_05_11_871.jpg,IMG/right_2018_03_19_22_05_11_871.jpg,-0.005454009,0.874854,0,11.50439
IMG/center_2018_03_19_22_05_11_966.jpg,IMG/left_2018_03_19_22_05_11_966.jpg,IMG/right_2018_03_19_22_05_11_966.jpg,-0.006412146,1,0,12.60754
IMG/center_2018_03_19_22_05_12_051.jpg,IMG/left_2018_03_19_22_05_12_051.jpg,IMG/right_2018_03_19_22_05_12_051.jpg,-0.006412146,1,0,13.43083
IMG/center_2018_03_19_22_05_12_139.jpg,IMG/left_2018_03_19_22_05_12_139.jpg,IMG/right_2018_03_19_22_05_12_139.jpg,-0.006412146,1,0,14.48477
IMG/center_2018_03_19_22_05_12_226.jpg,IMG/left_2018_03_19_22_05_12_226.jpg,IMG/right_2018_03_19_22_05_12_226.jpg,-0.006412146,1,0,15.30017
IMG/center_2018_03_19_22_05_12_312.jpg,IMG/left_2018_03_19_22_05_12_312.jpg,IMG/right_2018_03_19_22_05_12_312.jpg,-0.006412146,1,0,16.16755
IMG/center_2018_03_19_22_05_12_380.jpg,IMG/left_2018_03_19_22_05_12_380.jpg,IMG/right_2018_03_19_22_05_12_380.jpg,-0.006412146,1,0,17.04563
IMG/center_2018_03_19_22_05_12_449.jpg,IMG/left_2018_03_19_22_05_12_449.jpg,IMG/right_2018_03_19_22_05_12_449.jpg,-0.006412146,1,0,17.8644
IMG/center_2018_03_19_22_05_12_520.jpg,IMG/left_2018_03_19_22_05_12_520.jpg,IMG/right_2018_03_19_22_05_12_520.jpg,-0.006891215,1,0,18.30166
IMG/center_2018_03_19_22_05_12_606.jpg,IMG/left_2018_03_19_22_05_12_606.jpg,IMG/right_2018_03_19_22_05_12_606.jpg,-0.007370283,1,0,19.4801
IMG/center_2018_03_19_22_05_12_673.jpg,IMG/left_2018_03_19_22_05_12_673.jpg,IMG/right_2018_03_19_22_05_12_673.jpg,-0.01147922,1,0,19.96671
IMG/center_2018_03_19_22_05_12_745.jpg,IMG/left_2018_03_19_22_05_12_745.jpg,IMG/right_2018_03_19_22_05_12_745.jpg,-0.01558815,1,0,20.7877
IMG/center_2018_03_19_22_05_12_813.jpg,IMG/left_2018_03_19_22_05_12_813.jpg,IMG/right_2018_03_19_22_05_12_813.jpg,-0.01853626,1,0,21.46255
IMG/center_2018_03_19_22_05_12_899.jpg,IMG/left_2018_03_19_22_05_12_899.jpg,IMG/right_2018_03_19_22_05_12_899.jpg,-0.02141067,1,0,22.2444
IMG/center_2018_03_19_22_05_12_971.jpg,IMG/left_2018_03_19_22_05_12_971.jpg,IMG/right_2018_03_19_22_05_12_971.jpg,-0.02188974,1,0,23.02219
IMG/center_2018_03_19_22_05_13_055.jpg,IMG/left_2018_03_19_22_05_13_055.jpg,IMG/right_2018_03_19_22_05_13_055.jpg,-0.02236881,0.8038179,0,23.73483
IMG/center_2018_03_19_22_05_13_145.jpg,IMG/left_2018_03_19_22_05_13_145.jpg,IMG/right_2018_03_19_22_05_13_145.jpg,-0.02190817,0.5320357,0,24.26235
IMG/center_2018_03_19_22_05_13_232.jpg,IMG/left_2018_03_19_22_05_13_232.jpg,IMG/right_2018_03_19_22_05_13_232.jpg,-0.01840728,0.27238,0,24.47235
IMG/center_2018_03_19_22_05_13_299.jpg,IMG/left_2018_03_19_22_05_13_299.jpg,IMG/right_2018_03_19_22_05_13_299.jpg,-0.003408756,0.06989789,0,24.45602
IMG/center_2018_03_19_22_05_13_370.jpg,IMG/left_2018_03_19_22_05_13_370.jpg,IMG/right_2018_03_19_22_05_13_370.jpg,0.002782282,0,0,24.26385
IMG/center_2018_03_19_22_05_13_438.jpg,IMG/left_2018_03_19_22_05_13_438.jpg,IMG/right_2018_03_19_22_05_13_438.jpg,0.005638266,0,0,24.11712
IMG/center_2018_03_19_22_05_13_512.jpg,IMG/left_2018_03_19_22_05_13_512.jpg,IMG/right_2018_03_19_22_05_13_512.jpg,0.005638266,0,0,23.92163
IMG/center_2018_03_19_22_05_13_580.jpg,IMG/left_2018_03_19_22_05_13_580.jpg,IMG/right_2018_03_19_22_05_13_580.jpg,0.005638266,0,0,23.77607
IMG/center_2018_03_19_22_05_13_670.jpg,IMG/left_2018_03_19_22_05_13_670.jpg,IMG/right_2018_03_19_22_05_13_670.jpg,0.005638266,0,0,23.53566
IMG/center_2018_03_19_22_05_13_760.jpg,IMG/left_2018_03_19_22_05_13_760.jpg,IMG/right_2018_03_19_22_05_13_760.jpg,0.005638266,0,0,23.34503
IMG/center_2018_03_19_22_05_13_831.jpg,IMG/left_2018_03_19_22_05_13_831.jpg,IMG/right_2018_03_19_22_05_13_831.jpg,0.005638266,0.2147938,0,23.26264
IMG/center_2018_03_19_22_05_13_903.jpg,IMG/left_2018_03_19_22_05_13_903.jpg,IMG/right_2018_03_19_22_05_13_903.jpg,0.005638266,0,0,23.22358
IMG/center_2018_03_19_22_05_13_971.jpg,IMG/left_2018_03_19_22_05_13_971.jpg,IMG/right_2018_03_19_22_05_13_971.jpg,0.005638266,0.06735885,0,23.02972
IMG/center_2018_03_19_22_05_14_040.jpg,IMG/left_2018_03_19_22_05_14_040.jpg,IMG/right_2018_03_19_22_05_14_040.jpg,0.005638266,0.2741879,0,23.00799
IMG/center_2018_03_19_22_05_14_108.jpg,IMG/left_2018_03_19_22_05_14_108.jpg,IMG/right_2018_03_19_22_05_14_108.jpg,0.005638266,0.07121086,0,22.99278
IMG/center_2018_03_19_22_05_14_176.jpg,IMG/left_2018_03_19_22_05_14_176.jpg,IMG/right_2018_03_19_22_05_14_176.jpg,0.005638266,0.06232202,0,22.86184
IMG/center_2018_03_19_22_05_14_261.jpg,IMG/left_2018_03_19_22_05_14_261.jpg,IMG/right_2018_03_19_22_05_14_261.jpg,0.005638266,0.06417918,0,22.80094
IMG/center_2018_03_19_22_05_14_332.jpg,IMG/left_2018_03_19_22_05_14_332.jpg,IMG/right_2018_03_19_22_05_14_332.jpg,0.005638266,0.06421494,0,22.62303
IMG/center_2018_03_19_22_05_14_421.jpg,IMG/left_2018_03_19_22_05_14_421.jpg,IMG/right_2018_03_19_22_05_14_421.jpg,0.005638266,0.3301259,0,22.62751
IMG/center_2018_03_19_22_05_14_508.jpg,IMG/left_2018_03_19_22_05_14_508.jpg,IMG/right_2018_03_19_22_05_14_508.jpg,0.005638266,0.592059,0,22.96853
IMG/center_2018_03_19_22_05_14_598.jpg,IMG/left_2018_03_19_22_05_14_598.jpg,IMG/right_2018_03_19_22_05_14_598.jpg,0.005638266,0.8613839,0,23.47962
IMG/center_2018_03_19_22_05_14_689.jpg,IMG/left_2018_03_19_22_05_14_689.jpg,IMG/right_2018_03_19_22_05_14_689.jpg,0.005638266,1,0,24.4157
IMG/center_2018_03_19_22_05_14_779.jpg,IMG/left_2018_03_19_22_05_14_779.jpg,IMG/right_2018_03_19_22_05_14_779.jpg,0.005638266,1,0,25.18443
IMG/center_2018_03_19_22_05_14_850.jpg,IMG/left_2018_03_19_22_05_14_850.jpg,IMG/right_2018_03_19_22_05_14_850.jpg,0.005638266,1,0,25.9476
IMG/center_2018_03_19_22_05_14_923.jpg,IMG/left_2018_03_19_22_05_14_923.jpg,IMG/right_2018_03_19_22_05_14_923.jpg,0.005638266,1,0,26.51604
IMG/center_2018_03_19_22_05_15_007.jpg,IMG/left_2018_03_19_22_05_15_007.jpg,IMG/right_2018_03_19_22_05_15_007.jpg,0.005638266,1,0,27.45587
IMG/center_2018_03_19_22_05_15_075.jpg,IMG/left_2018_03_19_22_05_15_075.jpg,IMG/right_2018_03_19_22_05_15_075.jpg,0.001216097,1,0,28.01522
IMG/center_2018_03_19_22_05_15_147.jpg,IMG/left_2018_03_19_22_05_15_147.jpg,IMG/right_2018_03_19_22_05_15_147.jpg,-0.0150538,1,0,28.75561
IMG/center_2018_03_19_22_05_15_216.jpg,IMG/left_2018_03_19_22_05_15_216.jpg,IMG/right_2018_03_19_22_05_15_216.jpg,-0.02275575,0.8620987,0,29.28436
IMG/center_2018_03_19_22_05_15_307.jpg,IMG/left_2018_03_19_22_05_15_307.jpg,IMG/right_2018_03_19_22_05_15_307.jpg,-0.02741745,0.588424,0,29.84541
IMG/center_2018_03_19_22_05_15_375.jpg,IMG/left_2018_03_19_22_05_15_375.jpg,IMG/right_2018_03_19_22_05_15_375.jpg,-0.02741745,0.3832868,0,30.03108
IMG/center_2018_03_19_22_05_15_442.jpg,IMG/left_2018_03_19_22_05_15_442.jpg,IMG/right_2018_03_19_22_05_15_442.jpg,-0.02741745,0.1821727,0,29.99586
IMG/center_2018_03_19_22_05_15_532.jpg,IMG/left_2018_03_19_22_05_15_532.jpg,IMG/right_2018_03_19_22_05_15_532.jpg,-0.02695681,0,0,29.76567
IMG/center_2018_03_19_22_05_15_605.jpg,IMG/left_2018_03_19_22_05_15_605.jpg,IMG/right_2018_03_19_22_05_15_605.jpg,0.000994988,0,0,29.52584
IMG/center_2018_03_19_22_05_15_689.jpg,IMG/left_2018_03_19_22_05_15_689.jpg,IMG/right_2018_03_19_22_05_15_689.jpg,0.004753833,0,0,29.28695
IMG/center_2018_03_19_22_05_15_757.jpg,IMG/left_2018_03_19_22_05_15_757.jpg,IMG/right_2018_03_19_22_05_15_757.jpg,0.004753833,0,0,29.10907
IMG/center_2018_03_19_22_05_15_848.jpg,IMG/left_2018_03_19_22_05_15_848.jpg,IMG/right_2018_03_19_22_05_15_848.jpg,0.004753833,0,0,28.81505
IMG/center_2018_03_19_22_05_15_929.jpg,IMG/left_2018_03_19_22_05_15_929.jpg,IMG/right_2018_03_19_22_05_15_929.jpg,0.004753833,0,0,28.58199
IMG/center_2018_03_19_22_05_16_003.jpg,IMG/left_2018_03_19_22_05_16_003.jpg,IMG/right_2018_03_19_22_05_16_003.jpg,0.004753833,0,0,28.40842
IMG/center_2018_03_19_22_05_16_090.jpg,IMG/left_2018_03_19_22_05_16_090.jpg,IMG/right_2018_03_19_22_05_16_090.jpg,0.004753833,0,0,28.12147
IMG/center_2018_03_19_22_05_16_178.jpg,IMG/left_2018_03_19_22_05_16_178.jpg,IMG/right_2018_03_19_22_05_16_178.jpg,0.007849352,0,0,27.89397
IMG/center_2018_03_19_22_05_16_249.jpg,IMG/left_2018_03_19_22_05_16_249.jpg,IMG/right_2018_03_19_22_05_16_249.jpg,0.007849352,0,0,27.66829
IMG/center_2018_03_19_22_05_16_325.jpg,IMG/left_2018_03_19_22_05_16_325.jpg,IMG/right_2018_03_19_22_05_16_325.jpg,0.007849352,0,0,27.44444
IMG/center_2018_03_19_22_05_16_398.jpg,IMG/left_2018_03_19_22_05_16_398.jpg,IMG/right_2018_03_19_22_05_16_398.jpg,0.007849352,0,0,27.27773
IMG/center_2018_03_19_22_05_16_482.jpg,IMG/left_2018_03_19_22_05_16_482.jpg,IMG/right_2018_03_19_22_05_16_482.jpg,0.007849352,0,0,27.05701
IMG/center_2018_03_19_22_05_16_549.jpg,IMG/left_2018_03_19_22_05_16_549.jpg,IMG/right_2018_03_19_22_05_16_549.jpg,0.007849352,0,0,26.83806
IMG/center_2018_03_19_22_05_16_619.jpg,IMG/left_2018_03_19_22_05_16_619.jpg,IMG/right_2018_03_19_22_05_16_619.jpg,0.007849352,0,0,26.675
IMG/center_2018_03_19_22_05_16_687.jpg,IMG/left_2018_03_19_22_05_16_687.jpg,IMG/right_2018_03_19_22_05_16_687.jpg,0.007849352,0,0,26.45912
IMG/center_2018_03_19_22_05_16_775.jpg,IMG/left_2018_03_19_22_05_16_775.jpg,IMG/right_2018_03_19_22_05_16_775.jpg,0.007849352,0,0,26.24497
IMG/center_2018_03_19_22_05_16_843.jpg,IMG/left_2018_03_19_22_05_16_843.jpg,IMG/right_2018_03_19_22_05_16_843.jpg,0.003832547,0,0,26.08549
IMG/center_2018_03_19_22_05_16_910.jpg,IMG/left_2018_03_19_22_05_16_910.jpg,IMG/right_2018_03_19_22_05_16_910.jpg,-0.000147406,0,0,25.87436
IMG/center_2018_03_19_22_05_16_979.jpg,IMG/left_2018_03_19_22_05_16_979.jpg,IMG/right_2018_03_19_22_05_16_979.jpg,-0.01210569,0,0,25.71706
IMG/center_2018_03_19_22_05_17_070.jpg,IMG/left_2018_03_19_22_05_17_070.jpg,IMG/right_2018_03_19_22_05_17_070.jpg,-0.02058152,0,0,25.45682
IMG/center_2018_03_19_22_05_17_158.jpg,IMG/left_2018_03_19_22_05_17_158.jpg,IMG/right_2018_03_19_22_05_17_158.jpg,-0.02106058,0,0,25.25059
IMG/center_2018_03_19_22_05_17_226.jpg,IMG/left_2018_03_19_22_05_17_226.jpg,IMG/right_2018_03_19_22_05_17_226.jpg,-0.02106058,0,0,25.0461
